MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1212	118693659	54761306	0.0176040272544267	0.0838086862031885
1212	118693659	16007391	-0.0209559649169757	-0.0043780776914114
1212	118693659	49846579	-0.0546241992377096	-0.0330451483503448
1212	118693659	86661883	-0.0333276265697803	-0.0182188358281431
1212	118693659	10127622	-0.0319359521057485	0.0477725869017732
1212	68289010	131634760	-0.0273803637134977	-0.0120500875074757
1212	68289010	86661883	-0.0273229148040163	-0.0136006731942826
1212	68289010	49846579	-0.0279039268490474	-0.0177062682003616
1212	10127622	54761306	-0.0079804597372686	0.063809968276887
1212	10127622	16007391	0.010926314135521	0.0320632552656955
1212	123631	126689157	-0.025210388365278	-0.0147749748438191
1212	10127622	24856436	0.0133121854275076	0.102462464858127
1212	10127622	126689157	0.0190804848708385	0.0413561120206339
1212	118693659	24856436	-0.0286041796037047	0.0558147027855985
1212	118693659	131634760	0.0177306012358159	0.0338319604338921
1212	118693659	54761306	-0.0149773053310583	0.053240528071139
1212	118693659	16007391	-0.0284706709043084	0.002967105620563
1212	118693659	49846579	-0.0255689580129228	0.0057911866826431
1212	118693659	86661883	0.0094651658670619	0.026497515548175
1212	118693659	10127622	0.000584428858892628	0.0783986035766022
1212	68289010	131634760	-0.0183534587875282	-0.0065071657294559
1212	68289010	86661883	0.0014381876207713	0.011132688489028
1212	68289010	49846579	-0.0424213901338652	-0.026921917943913
1212	10127622	54761306	-0.0210342746441198	0.0467914009256409
1212	10127622	16007391	0.0152442545249943	0.0457907872748226
1212	123631	126689157	-0.0248009358990931	-0.0119385816421236
1212	10127622	24856436	-0.0365498148691188	0.0535913645071192
1212	10127622	126689157	-0.0286080886767718	-0.0143498511639187
1212	118693659	24856436	-0.0661510442054076	0.0176133329068757
1212	118693659	131634760	-0.0168673640282386	-0.0013950165089908
1212	118693659	54761306	-0.0132994249862187	0.0536381380920917
1212	118693659	16007391	-0.0070674078228563	0.0177896437080609
1212	118693659	49846579	0.0203985064874786	0.0377594805392512
1212	118693659	86661883	-0.0111126613261762	0.0042084164791701
1212	118693659	10127622	0.006129482575472	0.0803956628385484
1212	68289010	131634760	-0.009739102893605	0.0021504413314646
1212	68289010	86661883	-0.0039302783698179	0.0057885629106868
1212	68289010	49846579	-0.0282015275917262	-0.014833863495949
1212	10127622	54761306	-0.0380400792001215	0.0322528551057732
1212	10127622	16007391	0.029108093290533	0.0534912125620748
1212	123631	126689157	-0.0382068024169341	-0.0258850899600186
1212	10127622	24856436	-0.026313088738247	0.0619139568652412
1212	10127622	126689157	0.0359932084848111	0.0539186370139629
1212	25227436	16007391	-0.000391462387550633	0.0267616189942932
1212	25227436	54761306	-0.0311767997275458	0.0162030002798425
1212	25227436	126689157	-0.0098289183680086	0.0076345390395562
1212	25227436	118693659	0.0068399916866247	0.0329393070256525
1212	25227436	5330286	0.0234757132799465	0.0608009827057452
1212	25227436	10127622	-0.0225485166623357	0.0229818586976685
1212	5330286	131634760	0.0145059167743803	0.0346197073939507
1212	5330286	86661883	-0.0786924940555946	-0.0532901327633748
1212	5330286	49846579	-0.0186308101565168	-0.0087785648625328
1212	208908	11626560	-0.0424597030103337	0.0053296601627945
1212	3062316	11707110	0.10029519023431	0.111436732707911
1212	5330286	10127622	0.0315681689487085	0.0561918051454342
1212	208908	24964624	-0.0053287537500274	0.0383473679308135
1212	25227436	16007391	0.0033984629913661	0.020263973301964
1212	25227436	54761306	-0.0445068491110725	0.0067960795944988
1212	25227436	126689157	-0.0299838800286727	-0.0138534257489836
1212	25227436	118693659	0.0018230218784942	0.0335341250270737
1212	25227436	5330286	0.0051330683288053	0.0394238875147513
1212	25227436	10127622	0.0076524324810405	0.0494380471442079
1212	5330286	131634760	0.0387460410707559	0.0549158969968087
1212	5330286	86661883	-0.0233567457750455	-0.0077712657003941
1212	5330286	49846579	-0.0198142994397038	-0.0076591124622851
1212	208908	11626560	-0.046315820960364	0.0057714938279914
1212	3062316	11707110	0.061217083064098	0.0713008413844401
1212	5330286	10127622	0.0392623137013146	0.0821097851822704
1212	208908	24964624	0.0154450907111698	0.0549616973784033
1212	25227436	16007391	-0.0113028642958143	0.0177751256126261
1212	25227436	54761306	-0.0384955958819828	0.0089834742281999
1212	25227436	126689157	-0.0452184909671566	-0.0229918346712852
1212	25227436	118693659	0.0646330263601371	0.090546576161461
1212	25227436	5330286	-0.0119616326686218	0.0246959936840273
1212	25227436	10127622	0.029932603415366	0.061537687138152
1212	5330286	131634760	0.0371625036722832	0.0515912455801957
1212	5330286	86661883	-0.0234784524213713	-0.0012353767183984
1212	5330286	49846579	0.0043133230488264	0.0150518274382982
1212	208908	11626560	-0.0190111157946007	0.0287392342080974
1212	3062316	11707110	0.123443303484624	0.135777184501843
1212	5330286	10127622	0.0056134151545451	0.0394832455634737
1212	208908	24964624	0.0263898071995807	0.0639547011428855
1212	25227436	16007391	-0.0555308796184113	-0.0217211422200657
1212	25227436	54761306	-0.0747376480899286	-0.0083479442380862
1212	25227436	126689157	-0.0928391160267319	-0.0715452488759051
1212	25227436	118693659	-0.0073497589844934	0.0223249442307211
1212	25227436	5330286	0.0089684892034793	0.0469682625271143
1212	25227436	10127622	-0.0217284111751977	0.0228605777667373
1212	5330286	131634760	-0.035554648852565	-0.0036453219552129
1212	5330286	49846579	-0.0146658716023469	-0.001021490556518
1212	208908	11626560	-0.035875009924719	0.0132209204288012
1212	3062316	11707110	0.123575134526481	0.134279032481588
1212	5330286	10127622	0.0414749337322263	0.0826861393361399
1212	208908	24964624	0.0177110275388525	0.0571771276838612
1212	25227436	16007391	-0.0038878958963051	0.0221017285606612
1212	25227436	54761306	-0.056471423331701	-0.000416209298580256
1212	25227436	126689157	-0.0689429406035691	-0.0528641596659967
1212	25227436	118693659	0.0187773759726744	0.05574751563001
1212	25227436	5330286	0.0813207056128651	0.109400359948001
1212	25227436	10127622	0.0076244523036593	0.0427878930251913
1212	5330286	131634760	-0.0227164149282579	-0.0066677526416347
1212	5330286	49846579	-0.0391714311379917	-0.0249446964737408
1212	208908	11626560	-0.049681143824357	0.0027485207267914
1212	3062316	11707110	0.156920473371383	0.168239722218822
1212	5330286	10127622	0.0740450872691534	0.118690386232298
1212	208908	24964624	-0.0150873726416708	0.0296645833303556
1212	25227436	16007391	-0.0220110717561431	0.0102790510705737
1212	25227436	54761306	-0.108085225415653	-0.035089442857726
1212	25227436	126689157	-0.0224884762073408	-0.0098374971980788
1212	25227436	118693659	0.0158927461342792	0.0566171248665103
1212	25227436	5330286	0.0233080183902546	0.0673438730642971
1212	25227436	10127622	0.0214901490323963	0.0644331857669478
1212	5330286	131634760	0.0493977277260636	0.0657209574729799
1212	5330286	49846579	-0.0094241013494441	0.0059922777817381
1212	208908	11626560	-0.0918206466317335	-0.032184791437281
1212	3062316	11707110	0.101260438089432	0.118144960089623
1212	5330286	10127622	0.0411597450534631	0.0882334280846325
1212	208908	24964624	0.0034278410861082	0.0490301093642319
1212	118693659	24856436	-0.091220743837566	0.000351445170482547
1212	118693659	131634760	-0.0225634221888247	-0.004245205282835
1212	118693659	54761306	-0.0321093377928989	0.0405218177126016
1212	118693659	16007391	-0.040783089906978	-0.0174815590345683
1212	118693659	49846579	-0.007648745141707	0.0185021443542503
1212	118693659	10127622	0.0497970368140725	0.122784635185211
1212	68289010	131634760	-0.0043210413425424	0.0048788742795237
1212	68289010	49846579	-0.0360904082595595	-0.024514228015641
1212	10127622	54761306	5.9998435977139e-05	0.0696849550980722
1212	10127622	16007391	0.0229761231939008	0.0449810386600613
1212	123631	126689157	-0.0386269049597049	-0.0261172884678802
1212	10127622	24856436	-0.0435637359560752	0.0463806317541066
1212	10127622	126689157	0.0049122296475652	0.0222672436099031
1212	118693659	24856436	-0.120809206114989	-0.0242134468603277
1212	118693659	131634760	-0.0094076407907771	0.0054452506153385
1212	118693659	54761306	-0.0391098854132309	0.0347008702380324
1212	118693659	16007391	0.0286297878112413	0.052625741884341
1212	118693659	49846579	-0.0617117096481366	-0.0307153814217214
1212	118693659	10127622	-0.009463965912479	0.0701697545071145
1212	68289010	131634760	-0.0206527300090993	-0.0089421694200227
1212	68289010	49846579	-0.0582977673494971	-0.0428249365848174
1212	10127622	54761306	-0.0232662930858768	0.050222075173072
1212	10127622	16007391	-0.0020454448266495	0.0148389989226196
1212	123631	126689157	-0.0590408886803534	-0.0441793792102835
1212	10127622	24856436	-0.053413762551493	0.038607822855147
1212	10127622	126689157	-0.0099511144296558	0.0139129887248041
1212	118693659	24856436	-0.0726200869249841	0.0196720454419043
1212	118693659	131634760	-0.0267648933184535	-0.0114686387403469
1212	118693659	54761306	-0.0416370321078646	0.0317826770856616
1212	118693659	16007391	-0.0587489292360518	-0.0285884252981409
1212	118693659	49846579	-0.0205762935760134	-0.0039576306944113
1212	118693659	10127622	-0.0444457146210932	0.0361822479221245
1212	68289010	131634760	-0.0456204904819092	-0.0330973464572329
1212	68289010	49846579	-0.019557435437178	-0.0092539137956586
1212	10127622	54761306	-0.0313187974055597	0.0420954375582178
1212	10127622	16007391	-0.0353352401236704	-0.0154476421933936
1212	123631	126689157	-0.0488666216838858	-0.0364340653964398
1212	10127622	24856436	-0.0264313305984557	0.0622184624515368
1212	10127622	126689157	0.0080972664485087	0.0234619334309556
1212	25227436	16007391	-0.0404566730907111	-0.0052596360665955
1212	25227436	54761306	-0.0353069396470805	0.0218411022194008
1212	25227436	126689157	-0.0193761866459353	-0.0046408020687599
1212	25227436	118693659	-0.0273645436922261	-0.0032048824868843
1212	25227436	5330286	0.0186873511928598	0.0507506945852837
1212	25227436	10127622	-0.0058815222681369	0.0299843402603116
1212	5330286	131634760	0.0414475687569058	0.0557360094024966
1212	5330286	49846579	-0.0131569388768365	0.0013279069201834
1212	208908	11626560	-0.0603879478657244	-0.0046500789976279
1212	3062316	11707110	0.0965043425405362	0.126011040187643
1212	5330286	10127622	0.0128868981115465	0.0754264603375519
1212	208908	24964624	-0.017113038672956	0.0300972176162151
1212	25227436	16007391	-0.0083265101146981	0.0166441595277485
1212	25227436	54761306	-0.0403765821759291	0.0096461897391298
1212	25227436	126689157	-0.0459009785296515	-0.024914889659332
1212	25227436	118693659	-0.0458582282857456	-0.0070393511438391
1212	25227436	5330286	0.0394124779657903	0.0697717567000127
1212	25227436	10127622	-0.0399206717025514	0.0020730989482543
1212	5330286	131634760	0.0273748752868901	0.0421735574240472
1212	5330286	49846579	-0.0181177194387318	-0.0032118938068974
1212	208908	11626560	-0.0556546103164716	0.000699753353617274
1212	3062316	11707110	0.0846087982315648	0.111079818398386
1212	5330286	10127622	0.0488828888587648	0.109078857953634
1212	208908	24964624	0.0055779428003459	0.0502912917369538
1212	25227436	16007391	0.0295437218841116	0.0558908679098998
1212	25227436	54761306	-0.0138356853615833	0.0335110203744448
1212	25227436	126689157	-0.0283270678957928	-0.0067007023905422
1212	25227436	118693659	-0.0513036706468678	-0.012607389438247
1212	25227436	5330286	-0.000263669415669068	0.0332978732377267
1212	25227436	10127622	-0.0344411066790236	0.0211189918431492
1212	5330286	131634760	-0.0163713788696767	-0.000334271781973731
1212	5330286	49846579	-0.0531259628473582	-0.038021191336368
1212	208908	11626560	-0.0589018307497808	-0.0010342416033
1212	3062316	11707110	0.0698032379140282	0.0922489664182097
1212	5330286	10127622	0.0535588527996844	0.111116003149734
1212	208908	24964624	0.0275000677333125	0.0680748254842365
1212	118693659	24856436	-0.063131727408548	0.0342619962958132
1212	118693659	131634760	0.0285614582246626	0.0443874537647225
1212	118693659	54761306	-0.067056995030916	0.0108931270196239
1212	118693659	16007391	-0.0069725763817026	0.0176805486134189
1212	118693659	49846579	-0.0366920985013007	-0.0153914419949277
1212	118693659	10127622	-0.0282760978235354	0.0537944848550329
1212	68289010	131634760	-0.0402908893717638	-0.0277418064503058
1212	68289010	49846579	-0.0488305762728635	-0.0331496965558807
1212	10127622	54761306	-8.20891599202789e-06	0.0747712394428473
1212	10127622	16007391	0.02015429858278	0.0369475308899949
1212	123631	126689157	-0.0346401241804467	-0.0196227347143837
1212	10127622	24856436	-0.0476804359219079	0.0466654042714424
1212	10127622	126689157	-0.000740575499011341	0.0194072433509456
1212	118693659	24856436	-0.0398483283060292	0.0546093654018983
1212	118693659	131634760	-0.0555412829936294	-0.0368419655571234
1212	118693659	54761306	-0.0270857308510098	0.0484610928655896
1212	118693659	16007391	-0.0261023298077887	0.0038738331971809
1212	118693659	49846579	-0.0211867729076287	-0.006113558734239
1212	118693659	10127622	-0.0279824038965566	0.0543268012704908
1212	68289010	131634760	-0.0190533867956181	-0.0095459681176335
1212	68289010	49846579	-0.0532922298302073	-0.0370025531827606
1212	10127622	54761306	-0.0483147846756166	0.027294207617619
1212	10127622	16007391	-0.0043918952363624	0.0202112961644888
1212	123631	126689157	-0.022376329830626	-0.0090995549756778
1212	10127622	24856436	-0.0518144797933192	0.0425906118546972
1212	10127622	126689157	0.0065436668096888	0.0214388488466012
1212	118693659	24856436	-0.0537252636418416	0.0426124576703887
1212	118693659	131634760	-0.0584303023052028	-0.0393755179225928
1212	118693659	54761306	-0.0506435508262031	0.0277651096288073
1212	118693659	16007391	-0.0225863967971083	-0.0045079228733674
1212	118693659	49846579	-0.0017631403702618	0.0202432694860509
1212	118693659	10127622	-0.0289731963251083	0.0540329107126109
1212	68289010	131634760	-0.0316266884451921	-0.0223731297853807
1212	68289010	49846579	-0.029448708120749	-0.0196047722190281
1212	10127622	54761306	-0.0566891223512141	0.01976485301051
1212	10127622	16007391	0.0034164506278199	0.019881178264436
1212	123631	126689157	-0.0473026006410025	-0.0321901810498036
1212	10127622	24856436	-0.0492271496581641	0.0460625987130503
1212	10127622	126689157	-0.0600967609361875	-0.0449195559871631
1212	25227436	16007391	-0.0381364858576105	-0.0154035780823367
1212	25227436	54761306	-0.0352540903237224	0.0147726699168762
1212	25227436	126689157	-0.052928219055588	-0.0374541494239888
1212	25227436	118693659	0.039193225077366	0.0738842345812462
1212	25227436	5330286	0.0368405626787963	0.0762214077208028
1212	25227436	10127622	-0.0098387141154827	0.0438997959841918
1212	5330286	131634760	-0.0112077299275523	0.005058350404247
1212	5330286	49846579	-0.0207709720899737	0.0010750162061073
1212	208908	11626560	-0.0237407475991142	0.0330745469290797
1212	3062316	11707110	0.0307962464045863	0.0676467179110808
1212	5330286	10127622	0.0766185415798213	0.122790865433902
1212	208908	24964624	0.022336056965811	0.0765687800858063
1212	25227436	16007391	-0.0203810626287657	-0.0016082411116906
1212	25227436	54761306	-0.0337292870633234	0.0146660212636219
1212	25227436	126689157	-0.0027166934729689	0.011215318702885
1212	25227436	118693659	-0.0244194341885562	0.0193396747235047
1212	25227436	5330286	0.0688032280256129	0.101119533005432
1212	25227436	10127622	-0.0139452617316138	0.0297739475674646
1212	5330286	131634760	0.0219875224587991	0.0372360568440191
1212	5330286	49846579	0.0158414998157671	0.03037646808865
1212	208908	11626560	-0.06693795468175	-0.0052987724078668
1212	3062316	11707110	0.0462425125936636	0.080022339198998
1212	5330286	10127622	0.0060804841109721	0.0683315448501813
1212	208908	24964624	0.0358986728465791	0.0839131730074777
1212	25227436	16007391	0.035105955261168	0.053128473265424
1212	25227436	54761306	-0.0485837300232095	0.005305146498717
1212	25227436	126689157	-0.0470680486010961	-0.0314969667745004
1212	25227436	118693659	0.0015357391411373	0.0463926013291453
1212	25227436	5330286	0.0267884396048152	0.0717693011019769
1212	25227436	10127622	-0.0266145376823533	0.0180441791035941
1212	5330286	131634760	-0.0090215496553006	0.0072040999135844
1212	5330286	49846579	0.0147417658720538	0.0328319678206465
1212	208908	11626560	-0.0414175737377079	0.0198793644693312
1212	3062316	11707110	0.0229581042391686	0.0733727856595991
1212	5330286	10127622	-0.0144256636998511	0.0451452063671979
1212	208908	24964624	0.0083891329684438	0.0657779852316973
1212	118693659	24856436	-0.0516351358007282	0.0444459232563453
1212	118693659	131634760	-0.0269562489998227	-0.010273623659163
1212	118693659	54761306	-0.0273949188167361	0.0508526849812107
1212	118693659	16007391	-0.0324789666380059	0.000652931991625714
1212	118693659	49846579	-0.0139276628414481	0.0080085267826271
1212	118693659	10127622	-0.0096097757136248	0.074677563659572
1212	68289010	131634760	-0.0480384050574287	-0.035451705252703
1212	68289010	49846579	-0.04431993956129	-0.0306127766442807
1212	10127622	54761306	-0.0504420488428566	0.0288057436979913
1212	10127622	16007391	-0.0469491016621714	-0.0189296113263666
1212	123631	126689157	-0.0569656314664573	-0.0356360836275131
1212	10127622	24856436	-0.0522689803888089	0.0451182089620979
1212	10127622	126689157	0.0094322291168892	0.0226193004737354
1212	118693659	24856436	-0.0504216326245082	0.0473427555230677
1212	118693659	131634760	0.000249986338088406	0.0164722294174265
1212	118693659	54761306	-0.0368295881311709	0.0422167996118037
1212	118693659	16007391	-0.05187241857954	-0.0213963360659806
1212	118693659	49846579	-0.0780805370838333	-0.0544424172224552
1212	118693659	10127622	0.0126860362751846	0.0935744088022933
1212	68289010	131634760	-0.0180360047723753	-0.0081520012273885
1212	68289010	49846579	-0.030862669863229	-0.0203085876170133
1212	10127622	54761306	-0.0636817007419061	0.0133303620709145
1212	10127622	16007391	-0.0274408017489146	0.0053118839838131
1212	123631	126689157	-0.0601685696258175	-0.0457281477507794
1212	10127622	24856436	-0.0412123487304227	0.0565045515496959
1212	10127622	126689157	-0.0020765727426962	0.0112917173787777
1212	118693659	24856436	-0.0656912109301528	0.030372541257333
1212	118693659	131634760	-0.0375557706570018	-0.0216210471300653
1212	118693659	54761306	-0.040890905284973	0.0368465654289606
1212	118693659	16007391	-0.0303126706433386	0.0084557015309875
1212	118693659	49846579	-0.0478066926804362	-0.0235918382428322
1212	118693659	10127622	-0.0075337496326682	0.07679217369699
1212	68289010	131634760	-0.0224507962746224	-0.0118706637127687
1212	68289010	49846579	-0.0261018094030668	-0.0153998438546754
1212	10127622	54761306	-0.0108169347244047	0.067041158693428
1212	10127622	16007391	-0.0429505436761299	-0.0165976324368844
1212	123631	126689157	-0.0807958875133268	-0.0593503493993072
1212	10127622	24856436	-0.0565992351921368	0.0414760873691106
1212	10127622	126689157	-0.0332021732706862	-0.0209775139733134
1212	54761306	60749	0.0537869888194993	0.110133838468969
1212	24856436	60749	0.0422345089694144	0.112462072899892
1212	72165232	60749	0.0341232941701859	0.0931755753761924
1212	52913813	25227436	0.0087523301187488	0.0300035890977494
1212	52913813	5330286	0.0569776818308053	0.0868061605712041
1212	131634760	60749	0.0234267724019838	0.0407561443496178
1212	86661883	36314	0.0394051369649712	0.0511694118566616
1212	131634760	36314	-0.10177222434195	-0.0940524986639415
1212	23725625	86661883	-0.0277522418656341	-0.0185211013563807
1212	23725625	118693659	-0.0516835373454679	-0.0378614639499772
1212	23725625	131634760	-0.0335830743365774	-0.0261605366760197
1212	23725625	49846579	-0.0235194363009058	-0.0151276436951186
1212	54761306	60749	0.0492464460773569	0.106360164040889
1212	24856436	60749	0.0421740268317949	0.112011978160891
1212	72165232	60749	0.0477944814322907	0.104298649008784
1212	52913813	25227436	-0.017185983267431	0.0083485495228269
1212	52913813	5330286	0.0467560874998804	0.0766321310938058
1212	131634760	60749	0.0168178113736037	0.0304547453961084
1212	86661883	36314	0.07170296125279	0.0929119941821772
1212	131634760	36314	-0.100806488410563	-0.0929838073122492
1212	23725625	86661883	-0.0199358569008718	-0.0116118514218648
1212	23725625	118693659	-0.0341730158237298	-0.0134911067124024
1212	23725625	131634760	-0.0232352510810105	-0.0156764084081762
1212	23725625	49846579	-0.0425852178787069	-0.0328362903015216
1212	54761306	60749	0.0696790424569652	0.124360417494117
1212	24856436	60749	0.036361998420583	0.103608304479603
1212	72165232	60749	0.0808718267123358	0.134646134928591
1212	52913813	25227436	-0.0339724676826102	-0.0068897489390228
1212	52913813	5330286	0.0672496507811308	0.0962366262669193
1212	131634760	60749	0.0036984323612627	0.0289280947628948
1212	86661883	36314	0.085551429607148	0.099556030644562
1212	131634760	36314	-0.0835033391689925	-0.0751717043640084
1212	23725625	86661883	-0.0275574895937374	-0.0198515116130677
1212	23725625	118693659	-0.0472666963523023	-0.0330412553904603
1212	23725625	131634760	-0.022235153412589	-0.0148771376288527
1212	23725625	49846579	-0.036162923668718	-0.0278701172287678
1212	54761306	10339178	0.0015704969949623	0.0158855652161752
1212	131634760	208908	0.029180001085769	0.0504588140296011
1212	135151360	36462	0.000421697002469194	0.0157054262321713
1212	86661883	208908	-0.0037436319269392	0.027168118670613
1212	24856436	104842	0.0059842667270138	0.0861695535330355
1212	72165232	3385	0.0058541807778649	0.0376435050192216
1212	72165232	24856436	0.0197364004413198	0.0831696386540348
1212	51001932	24866313	0.112891874437601	0.176928338181215
1212	208908	10127622	0.0676217847038693	0.119119894061916
1212	11626560	10127622	0.0084023134165171	0.0600908910629939
1212	86661883	60749	0.0172276754555289	0.0304762589897129
1212	72165232	104842	0.0629369681840193	0.107538657861454
1212	11626560	3062316	-0.0318982140052578	-0.0174305237764858
1212	49846579	208908	-0.0604782095463546	-0.0472595516570282
1212	54761306	10339178	-0.0691823044347519	-0.0416735767830252
1212	131634760	208908	0.0016224259183238	0.0278978664452342
1212	135151360	36462	0.0431070412362276	0.0536246090629162
1212	86661883	208908	-0.0241182575509369	0.000107604691236373
1212	24856436	104842	-0.032314718102822	0.0509240015494055
1212	72165232	3385	0.0147212278407494	0.0440810232630784
1212	72165232	24856436	0.0532760732442637	0.110501132209662
1212	51001932	24866313	0.169451836836164	0.221637030897181
1212	208908	10127622	0.0938081654732325	0.139408356100826
1212	11626560	10127622	0.0456619190575245	0.0955641994299461
1212	86661883	60749	-0.0129740266702283	-0.000224125437839111
1212	72165232	104842	0.0630262191224977	0.108576666217568
1212	11626560	3062316	-0.000787457166445859	0.0113343232434478
1212	49846579	208908	-0.0363163273475035	-0.0238338710590969
1212	54761306	10339178	0.0215412792211339	0.0351522420464247
1212	131634760	208908	-0.0190404393755901	0.013636917074298
1212	135151360	36462	0.0179241027408006	0.0326213709830431
1212	86661883	208908	0.0083912247207742	0.036998611349622
1212	24856436	104842	0.0387098821600526	0.115121464352946
1212	72165232	3385	0.0285980934226343	0.0587570607633148
1212	72165232	24856436	0.0825959339896697	0.13965008353966
1212	51001932	24866313	0.126923359457828	0.191886482861611
1212	208908	10127622	0.0715753346332307	0.118313115885778
1212	11626560	10127622	-0.021111629960512	0.0298319828332066
1212	86661883	60749	0.0083959849804504	0.0210122154777263
1212	72165232	104842	0.0859020937489077	0.127520896654215
1212	11626560	3062316	-0.0087237557775512	0.0070881623517787
1212	49846579	208908	-0.0745532168852797	-0.0618368822317861
1212	54761306	60749	0.0590120042724115	0.116205441636918
1212	24856436	60749	0.0847922357428461	0.151417801947432
1212	72165232	60749	0.100971099462769	0.153750849406593
1212	52913813	25227436	-0.0292937954636686	-0.000236358969249923
1212	52913813	5330286	0.102943688404071	0.134626716675341
1212	131634760	60749	0.0371681081915124	0.0576948535667159
1212	86661883	36314	-0.0470143592968262	-0.0307201279406881
1212	131634760	36314	-0.0969728259832349	-0.089904042949147
1212	23725625	86661883	-0.0650077305196575	-0.0548555322828448
1212	23725625	118693659	-0.0226311719737146	-0.00789673990208
1212	23725625	131634760	-0.0333103928967872	-0.0259186724253773
1212	23725625	49846579	-0.039202765142045	-0.0291376447842621
1212	54761306	60749	0.0723176061455419	0.126667433377947
1212	24856436	60749	0.043486977398101	0.10839190169366
1212	72165232	60749	0.0573004928050447	0.113426159366569
1212	52913813	25227436	-0.0228579048363631	0.0089292938913203
1212	52913813	5330286	0.122508975512996	0.154382315397164
1212	131634760	60749	0.0218141076486266	0.0459303779707499
1212	86661883	36314	-0.0404599689052814	-0.0197875007554224
1212	131634760	36314	-0.0196072867415911	-0.0115537379851549
1212	23725625	86661883	-0.0274851615390124	-0.0191776686072783
1212	23725625	118693659	-0.0436639946879475	-0.0290827264117856
1212	23725625	131634760	-0.0344291261483969	-0.0270674822710231
1212	23725625	49846579	-0.0414022444613851	-0.0313071601935355
1212	54761306	60749	0.0250427007959984	0.079745393866966
1212	24856436	60749	0.0637497666887805	0.13520327403174
1212	72165232	60749	0.117331301812839	0.169360092732388
1212	52913813	25227436	-0.0140494748202263	0.0143328264950231
1212	52913813	5330286	0.0183614721055776	0.060350028835028
1212	131634760	60749	-0.014673648388238	0.0058811798028518
1212	86661883	36314	-0.0103375196465432	0.0077559577954188
1212	131634760	36314	-0.0161875702230013	-0.0078139518519073
1212	23725625	86661883	-0.0334555048416111	-0.0239638164720207
1212	23725625	118693659	-0.0380540941769564	-0.0232570467845671
1212	23725625	131634760	-0.0333478372581661	-0.0257824360186835
1212	23725625	49846579	-0.0275007615811204	-0.0195620726699291
1212	54761306	10339178	-0.0474930606318967	-0.0327442813432396
1212	131634760	208908	-0.0580110445670722	-0.041222423988357
1212	135151360	36462	0.0145477870343253	0.0355963044047066
1212	86661883	208908	-0.0140304009884746	0.0029102239700393
1212	24856436	104842	0.0360982680558135	0.119023798920074
1212	72165232	3385	0.0514639140402149	0.092529336257009
1212	72165232	24856436	0.0283817532857192	0.105840331713199
1212	51001932	24866313	0.0398413574473316	0.114854605355125
1212	208908	10127622	0.0294207812707982	0.0902398408172281
1212	11626560	10127622	-0.0716707701348707	-0.0115374014798764
1212	86661883	60749	0.0210141221307605	0.0353237652248122
1212	72165232	104842	0.0161532486343039	0.0801624263450604
1212	11626560	3062316	0.000477223320845134	0.0209208751548241
1212	49846579	208908	-0.0490062490746935	-0.0289630348487351
1212	54761306	10339178	-0.0214298685630397	-0.0088648492498949
1212	131634760	208908	-0.0400621335824057	-0.0265516900427169
1212	135151360	36462	0.0246019897715544	0.0475560845579017
1212	86661883	208908	-0.0406486647251113	-0.0190189465971862
1212	24856436	104842	0.0254519476544643	0.108750623355419
1212	72165232	3385	0.01831806315281	0.0667943019279482
1212	72165232	24856436	0.0026096893747956	0.0775177667956379
1212	51001932	24866313	0.0061963078983688	0.0792707491082293
1212	208908	10127622	0.0350588272930769	0.0976496762640417
1212	11626560	10127622	-0.0540297701595854	0.0078494460189446
1212	86661883	60749	0.0397078082880494	0.0544189929757883
1212	72165232	104842	0.0230107364074734	0.0857151286165195
1212	11626560	3062316	-0.0231657511742656	0.0027066918759227
1212	49846579	208908	-0.0572113758203525	-0.0441385321117191
1212	54761306	10339178	-0.0032262550022888	0.0094602552968147
1212	131634760	208908	-0.0454940034334694	-0.0294569193413199
1212	135151360	36462	0.0449707300213318	0.060568346419602
1212	86661883	208908	-0.017989751476187	-0.0044895998088921
1212	24856436	104842	0.0299645960509033	0.113667514365416
1212	72165232	3385	-0.0055622223238752	0.0431253249629027
1212	72165232	24856436	0.0321158285659566	0.108328516664016
1212	51001932	24866313	0.0387398933203441	0.113307310539142
1212	208908	10127622	0.0121445115870277	0.074742465834663
1212	11626560	10127622	-0.0149057513851883	0.0416149340109703
1212	86661883	60749	0.0698344153168661	0.0830934009742735
1212	72165232	104842	0.0090366909652192	0.0700619593420826
1212	11626560	3062316	0.0192097066836151	0.0340026880975828
1212	49846579	208908	-0.0495240191107469	-0.0367646925189711
1212	54761306	60749	0.0214385443486348	0.0859979967531686
1212	24856436	60749	0.0422530089007297	0.121838063371157
1212	72165232	60749	0.0722919338304387	0.130759226804418
1212	52913813	25227436	0.0106778345616306	0.0363234362452876
1212	52913813	5330286	0.0613978701274375	0.0966429812904311
1212	131634760	60749	-0.0025512175373329	0.0111410042961569
1212	86661883	36314	0.0291912757719036	0.0383330768949765
1212	131634760	36314	-0.109278853942424	-0.103927808478871
1212	23725625	86661883	-0.0400374892103046	-0.0308582872909484
1212	23725625	118693659	-0.0535330356004692	-0.0402459756884997
1212	23725625	131634760	-0.0359318738705281	-0.0285868552640011
1212	23725625	49846579	-0.0303866447291255	-0.022682268470999
1212	54761306	60749	0.0225595411041007	0.0863787130643835
