MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
953	208908	11626560	-0.074599640780699	-0.0508783325303356
953	3062316	11707110	0.0077638614068106	0.0228272967693223
953	5330286	10127622	-0.0781531512723399	-0.0505157306650512
953	208908	24964624	-0.0198007642858814	0.000678055620049821
953	25227436	16007391	0.0013957275335362	0.0340472839245429
953	25227436	54761306	0.0470408330013928	0.083926298935209
953	25227436	126689157	-0.0204604315161955	-0.0049444093425951
953	25227436	118693659	0.0837279044915254	0.10085945500027
953	25227436	5330286	0.0288221536590419	0.0607668326505336
953	25227436	10127622	0.072636304180835	0.116829865100383
953	5330286	131634760	-0.0160556493546982	0.016401161575185
953	5330286	86661883	-0.0462404592977108	-0.0114198656897687
953	5330286	49846579	-0.017313698827611	-0.0024106185248069
953	208908	11626560	-0.0159948922926829	0.0061419601354793
953	3062316	11707110	0.0779114692925987	0.09424443075024
953	5330286	10127622	0.000451594406960105	0.0201123210779679
953	208908	24964624	-0.0180110684319062	0.0022281182340888
953	25227436	16007391	0.0258788420028435	0.0547734251557329
953	25227436	54761306	0.0052191799267767	0.0452719850443638
953	25227436	126689157	-0.0264404544054017	-0.0081753076879433
953	25227436	118693659	0.0543039904601161	0.0728445496884893
953	25227436	5330286	0.0657697138375841	0.0917015770847293
953	25227436	10127622	0.0026770658812686	0.0458041638982816
953	5330286	131634760	-0.0383336043778584	-0.0058013874750612
953	5330286	86661883	-0.0569225085167324	-0.0236624055696809
953	5330286	49846579	-0.0296033514995548	-0.0151768828463591
953	208908	11626560	-0.0422227300228647	-0.0088864837676579
953	3062316	11707110	0.103505477549341	0.120803785495705
953	5330286	10127622	-0.0479138926320945	-0.0205645859758805
953	208908	24964624	0.028510272379979	0.0481268425294453
953	25227436	16007391	0.0021720451388696	0.0530958204780918
953	25227436	54761306	-0.0035422420862178	0.0495919832133849
953	25227436	126689157	-0.052081291861169	-0.0081262537631167
953	25227436	118693659	-0.0357792363098494	-0.0167460215364548
953	25227436	5330286	0.0271883269878944	0.0522023979592688
953	25227436	10127622	0.0184995656917227	0.0627392436182208
953	5330286	131634760	0.0168806255922276	0.0469169864711288
953	5330286	49846579	-0.0549033141199575	-0.0411865259733883
953	208908	11626560	-0.0781158278179454	-0.0566663556965155
953	3062316	11707110	0.137224983877196	0.154147007131733
953	5330286	10127622	-0.0641063268777331	-0.0461962047452375
953	208908	24964624	-0.0434440004381661	-0.0263210641368766
953	25227436	16007391	0.0456221116172774	0.0890120045743413
953	25227436	54761306	-0.0199025219036143	0.0310089515595362
953	25227436	126689157	-0.0010946927562665	0.0264396034829472
953	25227436	118693659	-0.0305862365626498	-0.0141267561582015
953	25227436	5330286	0.0262751516641545	0.0507304741720274
953	25227436	10127622	-0.0081889188862219	0.0396083097299222
953	5330286	131634760	-0.0158532810898358	0.0180923390776773
953	5330286	49846579	-0.056239854290637	-0.0425230661440678
953	208908	11626560	-0.0878263968271531	-0.0665824257860139
953	3062316	11707110	0.0899363612612687	0.105267409856292
953	5330286	10127622	-0.0109152103611868	0.0077650650634438
953	208908	24964624	-0.0518813612744319	-0.0349678241587611
953	118693659	24856436	0.0148125226729768	0.0660382257957343
953	118693659	131634760	-0.0495965783429688	-0.0282246589209775
953	118693659	54761306	0.0569923235769699	0.10391927316768
953	118693659	16007391	-0.0304924040545527	0.0222103730132162
953	118693659	49846579	-0.0332878327138069	-0.0094005429014597
953	118693659	10127622	0.0269283100194	0.100596112856828
953	68289010	131634760	-0.0071125456619705	0.0112209685773151
953	68289010	49846579	-0.0416151342278191	-0.0245809773110894
953	10127622	54761306	0.0403276853415474	0.104037005109447
953	10127622	16007391	-0.0232425637930859	0.0395146820288516
953	123631	126689157	-0.0522473014499408	-0.0382995096958107
953	10127622	24856436	-0.0391479243394494	0.0315287767370171
953	10127622	126689157	0.0232989313818432	0.0439009885501037
953	118693659	24856436	-0.0302043807589342	0.0333043661909354
953	118693659	131634760	0.0148548735905516	0.0357504149465396
953	118693659	54761306	0.0815558875167019	0.124452322732085
953	118693659	16007391	-0.0772999006167305	-0.0177240081919661
953	118693659	49846579	-0.0528328545677849	-0.0180822419810074
953	118693659	10127622	0.0055961214462971	0.0810214344465577
953	68289010	131634760	-0.0024638392573663	0.0174558190909523
953	68289010	49846579	-0.0556594750711083	-0.0317868090431266
953	10127622	54761306	0.0401184428514511	0.0931533722940437
953	10127622	16007391	-0.0298539669289388	0.0329477334198579
953	123631	126689157	-0.0567430092362311	-0.040776661391109
953	10127622	24856436	-0.0458994465112216	0.0281585318656255
953	10127622	126689157	-0.0018999995926617	0.0216543219911685
953	118693659	24856436	-0.0335179246454895	0.0213988154809946
953	118693659	131634760	-0.0516160586694991	-0.0297174013110296
953	118693659	54761306	0.11158442783303	0.141881128178066
953	118693659	16007391	0.0177759109486056	0.0605120242913012
953	118693659	49846579	-0.0391096076753697	-0.0164923550330678
953	118693659	10127622	-0.0042463169383729	0.0754644908174396
953	68289010	131634760	0.0036132491023803	0.0203427382308662
953	68289010	49846579	-0.0487236807586169	-0.0246839236423627
953	10127622	54761306	-0.0272857888208687	0.0312259957185759
953	10127622	16007391	-0.0193800193164166	0.0431214136821521
953	123631	126689157	-0.0482655099495357	-0.0329687686879468
953	10127622	24856436	-0.0673521030928764	-0.0024911056436647
953	10127622	126689157	0.0496396472133606	0.0696728429007904
953	25227436	16007391	-0.0088258723886406	0.0231656707989124
953	25227436	54761306	-0.0371019794060244	0.0177383009019571
953	25227436	126689157	-0.0191291960706067	0.0020893337542083
953	25227436	118693659	-0.0174124342569182	0.000146453724006333
953	25227436	5330286	-0.0459816480488518	-0.0254537989536003
953	25227436	10127622	0.0133201624257212	0.0456159931317644
953	5330286	131634760	-0.0127217501826758	0.01562157653325
953	5330286	49846579	-0.0217233834378653	-0.0073437296268974
953	208908	11626560	-0.005373299746853	0.042533883942422
953	3062316	11707110	0.0378002699187529	0.0537409563689826
953	5330286	10127622	0.0145642787746797	0.0511421018966433
953	208908	24964624	-0.0034368942464001	0.0306732547674824
953	25227436	16007391	0.0029207275267601	0.0338779184458093
953	25227436	54761306	-0.0238872449774534	0.023067282497705
953	25227436	126689157	-0.0692939418751047	-0.0477668361604323
953	25227436	118693659	-0.0283688164089294	-0.0117572850466136
953	25227436	5330286	-0.0300912134909455	-0.0111287499933079
953	25227436	10127622	0.0080297708999705	0.0391096780899754
953	5330286	131634760	0.0740444014997687	0.0974469838556908
953	5330286	49846579	-0.0251726277668876	-0.0091786723915395
953	208908	11626560	0.0071671047515263	0.0482897972489821
953	3062316	11707110	0.0299033195842849	0.0437397601419374
953	5330286	10127622	0.047287073347489	0.0677477442627187
953	208908	24964624	-0.0062099940644081	0.0316961776466504
953	25227436	16007391	0.0240569383613032	0.0526720066093156
953	25227436	54761306	0.0317893816022353	0.0696045966437592
953	25227436	126689157	-0.0650541930876629	-0.0425546097220186
953	25227436	118693659	-0.0665381466639818	-0.0471166916849331
953	25227436	5330286	-0.0785522682624549	-0.0527021098196675
953	25227436	10127622	0.0295444475222868	0.0652441101225005
953	5330286	131634760	0.0478547659792352	0.0706693723363629
953	5330286	49846579	-0.0178655228923274	-0.0041487347457582
953	208908	11626560	-0.0167293540653798	0.029298372015941
953	3062316	11707110	0.0736129389265685	0.0893776521975325
953	5330286	10127622	-0.0027181593760364	0.0249353298996891
953	208908	24964624	0.0521302885945047	0.0763884184053862
953	25227436	16007391	0.0463446978443146	0.0823037621018007
953	25227436	54761306	-0.0409622480660811	0.0153929596036374
953	25227436	126689157	-0.030149089645892	0.0038421175904226
953	25227436	118693659	0.0084280333324797	0.0284261861808684
953	25227436	5330286	-0.0412352162616408	-0.0080444181165423
953	25227436	10127622	0.0922522486523249	0.131470504201923
953	5330286	131634760	0.021109334705037	0.0431768994453059
953	5330286	49846579	-0.0452030714432835	-0.0301682614934177
953	208908	11626560	-0.0415602532241061	-0.012119967122843
953	3062316	11707110	-0.0044934488905937	0.0075295986294637
953	5330286	10127622	0.0149678739722262	0.0384825555278849
953	208908	24964624	-0.0028325875574003	0.0192342864021267
953	25227436	16007391	0.0167030333394771	0.0575883192072825
953	25227436	54761306	-0.0238898200913224	0.0302136003576465
953	25227436	126689157	-0.0358250538060147	-0.0020161745999061
953	25227436	118693659	-0.0294154155352486	-0.0090998767176418
953	25227436	5330286	0.0279142266817848	0.04930303961488
953	25227436	10127622	0.0603872549087657	0.100254692840168
953	5330286	131634760	0.017561376236067	0.0405627674154131
953	5330286	49846579	-0.0466302213667481	-0.0300837947791759
953	208908	11626560	-0.0529614362944948	-0.0160560821303627
953	3062316	11707110	0.0192944765291695	0.0314969052761862
953	5330286	10127622	0.0333899701364596	0.068957715102671
953	208908	24964624	-0.0401425427956191	-0.0091969098694139
953	25227436	16007391	-0.038649665308474	0.0128158626342795
953	25227436	54761306	0.0211606519533363	0.0661958597777538
953	25227436	126689157	-0.0381595313419359	-0.0157608888987622
953	25227436	118693659	0.0161695384887542	0.0351895518047485
953	25227436	5330286	-0.0377231104174597	-0.0035521392877969
953	25227436	10127622	0.0437853153386705	0.0708116744191621
953	5330286	131634760	0.0061583762787472	0.0287082810945911
953	5330286	49846579	-0.0348070459250944	-0.0205323344951749
953	208908	11626560	-0.0272409780422435	0.0001148028081448
953	3062316	11707110	0.0163160625627154	0.0282131429317443
953	5330286	10127622	0.0227474942621341	0.0459563341294075
953	208908	24964624	0.0285031120722783	0.0460137144382143
953	25227436	16007391	-0.0149414499511025	0.0247958128285947
953	25227436	54761306	-0.0332643307501018	0.015800761932803
953	25227436	126689157	-0.0492801317979347	-0.0193869875463045
953	25227436	118693659	0.0033763471073555	0.038371596470339
953	25227436	5330286	-0.0050133159986629	0.0234708210695629
953	25227436	10127622	0.0419373364099211	0.0809776276695997
953	5330286	131634760	-0.0070094429255463	0.013233470129357
953	5330286	49846579	-0.0197267286674135	-0.004054999143035
953	208908	11626560	-0.0460705115266602	-0.0084144637146468
953	3062316	11707110	0.110581797260345	0.136117124381012
953	5330286	10127622	0.0085174395875885	0.0480957072159936
953	208908	24964624	-0.008987876997671	0.0197132379894795
953	25227436	16007391	-0.0439684607112761	-0.0028297964479113
953	25227436	54761306	-0.0713792709613258	-0.0247230468587778
953	25227436	126689157	-0.0465883502012485	-0.0223123451522585
953	25227436	118693659	0.0089748220170795	0.040035287169108
953	25227436	5330286	0.0056196621239342	0.0310774394419315
953	25227436	10127622	0.061746794995965	0.0989173932842558
953	5330286	131634760	-0.0074261564120604	0.0123782585226326
953	5330286	49846579	-0.0111900767628141	0.0037734630475563
953	208908	11626560	-0.0349298295523037	0.000765825883638423
953	3062316	11707110	0.0736841599018967	0.106117058211482
953	5330286	10127622	0.0295234099211073	0.063344507871127
953	208908	24964624	-0.0058159781039629	0.0165492437341281
953	25227436	16007391	-0.0251925975406951	0.0184870955649534
953	25227436	54761306	-0.0610012856071698	-0.0116647582572497
953	25227436	126689157	-0.0852100372862762	-0.0514841871716859
953	25227436	118693659	0.0305736281486174	0.0549485462208864
953	25227436	5330286	-0.0132329387031712	0.0179468068316302
953	25227436	10127622	0.0438958711216793	0.0898931805565255
953	5330286	131634760	0.0288294452290114	0.0470560733171112
953	5330286	49846579	-0.0175755160607257	-0.0037019154395946
953	208908	11626560	-0.0431561518949284	-0.0105084030253521
953	3062316	11707110	0.114522299682857	0.133897113173025
953	5330286	10127622	-0.0573575361694612	-0.0186928847206923
953	208908	24964624	0.0022910793869027	0.0218554942261554
953	118693659	24856436	-0.0303977261103108	0.0408531567144162
953	118693659	131634760	-0.0389557171125213	0.0109654317296573
953	118693659	54761306	0.0450914165619614	0.0953027940709731
953	118693659	16007391	-0.0316249952920889	0.0295415631078711
953	118693659	49846579	-0.0642121576659644	-0.0299485146396773
953	118693659	10127622	0.0368104187283811	0.109920420842509
953	68289010	131634760	-0.0154808944183043	-0.000976875721780151
953	68289010	49846579	-0.0342422517474542	-0.017073724613928
953	10127622	54761306	-0.0552516509415039	0.0228261812515111
953	10127622	16007391	-0.0205812648021442	0.0164504392130996
953	123631	126689157	-0.0521983556062266	-0.0364644596022764
953	10127622	24856436	-0.0017111257839967	0.0455432640093978
953	10127622	126689157	-0.0085234751814813	0.0106043756476287
953	118693659	24856436	-0.0441650345002853	0.0342102897559949
953	118693659	131634760	0.0238473431755256	0.0575983063426602
953	118693659	54761306	0.0077105200993875	0.0728230142379508
953	118693659	16007391	-0.0867112567575202	-0.0179392776977912
953	118693659	49846579	-0.0186275930463153	0.0121091007564715
953	118693659	10127622	0.018788252042729	0.0791918938473045
953	68289010	131634760	-0.044394843606068	-0.0251297843041143
953	68289010	49846579	-0.032950798283885	-0.0162309470171886
953	10127622	54761306	-0.0043240167278314	0.0610701714334133
953	10127622	16007391	-0.0269066972580038	0.0213289379306915
953	123631	126689157	-0.0652615959720194	-0.0486930179086582
953	10127622	24856436	-0.0035718352068816	0.0657188610723869
953	10127622	126689157	0.0729240807510069	0.0932046722348343
953	118693659	24856436	-0.0187375354817165	0.0561719504437337
953	118693659	131634760	0.0128064845142056	0.0512734994750452
953	118693659	54761306	0.0508360392075685	0.10312916058327
953	118693659	16007391	-0.002000905801493	0.0478392269013031
953	118693659	49846579	-0.0824787292906652	-0.0401329326923362
953	118693659	10127622	0.0183414625666198	0.0914842584071653
953	68289010	131634760	-0.0428686103759562	-0.025893391959758
953	68289010	49846579	-0.0418024766758401	-0.0243086536449265
953	10127622	54761306	0.0194300777338095	0.0866069096823596
953	10127622	16007391	-0.0623609015282847	-0.0073693017676356
953	123631	126689157	-0.066745665956086	-0.0489181204371105
953	10127622	24856436	-0.0043215998854241	0.0499207007287695
953	10127622	126689157	-0.0310082223031647	-0.0104025916163344
953	25227436	16007391	-0.0153962509892825	0.0245919429428573
953	25227436	54761306	-0.012324023466333	0.0254169680094527
953	25227436	126689157	-0.0576958718658633	-0.0358178206700051
953	25227436	118693659	0.0291212388589539	0.05035965444572
953	25227436	5330286	0.0051389048256629	0.0346502811330647
953	25227436	10127622	0.0218003465187558	0.0527048970379122
953	5330286	131634760	-0.0044320466127795	0.0168363476935338
953	5330286	49846579	0.0174916013022184	0.0328009949201144
953	208908	11626560	-0.0892050727811339	-0.0450851997448661
953	3062316	11707110	0.0533703479722702	0.0647072733275209
953	5330286	10127622	-0.0071952551719649	0.0422522141025619
953	208908	24964624	0.000452115895989367	0.0183515154079152
953	25227436	16007391	0.0105469311792903	0.0381180680504453
953	25227436	54761306	-0.0435449369473249	0.0076201991828629
953	25227436	126689157	-0.0647914550278113	-0.038992869041476
953	25227436	118693659	-0.026487917712273	0.000112108537748646
953	25227436	5330286	-0.0283518417583491	0.0024925340657824
953	25227436	10127622	0.000860143644120711	0.0268839793788198
953	5330286	131634760	-0.0057413629828087	0.0192131518939403
953	5330286	49846579	-0.0032918592610689	0.0161065086221746
953	208908	11626560	-0.0673912889328641	-0.0344844994744735
953	3062316	11707110	0.0424209877124412	0.0576374319674985
953	5330286	10127622	0.002744245611216	0.0369719857525435
953	208908	24964624	0.0032395136076319	0.0251680422246808
953	25227436	16007391	-0.000800684080656127	0.0355732067073524
953	25227436	54761306	-0.034211117036219	0.0104690115893274
953	25227436	126689157	-0.0508417713469405	-0.0296589100345917
953	25227436	118693659	0.000568858723299553	0.0217701300025685
953	25227436	5330286	0.0382360130446454	0.0657215151821259
953	25227436	10127622	0.0234208976349862	0.0603510786106722
953	5330286	131634760	-0.0184241030557685	0.0122326293045915
953	5330286	49846579	-0.0260217817848831	-0.0045323094209174
953	208908	11626560	-0.0618364735605338	-0.0081926863582951
953	3062316	11707110	0.0572300261140435	0.0742541497580971
953	5330286	10127622	0.0154553118914221	0.0570874638401885
953	208908	24964624	0.0213373829789002	0.0420885986791684
953	118693659	24856436	-0.0352306190194464	0.0580901388863562
953	118693659	131634760	-0.0512288122885393	-0.0269808294424249
953	118693659	54761306	0.0651559498219118	0.135473626307525
953	118693659	16007391	-0.0241914771638268	0.0503709186581268
953	118693659	49846579	-0.0611006756473168	-0.0290734403108789
953	118693659	10127622	0.0305348787823888	0.122574142132744
953	68289010	131634760	-0.0379749717358619	-0.0189760738172387
953	68289010	49846579	-0.0365858305481948	-0.0209306070236806
953	10127622	54761306	-0.0059052808399986	0.0802677169982998
953	10127622	16007391	-0.0067032810816133	0.0534225804128571
953	123631	126689157	-0.0650174323620274	-0.0464553622756868
953	10127622	24856436	-0.0042347713924093	0.0691210936679872
953	10127622	126689157	-0.0206865850497441	-0.0063416113842372
953	118693659	24856436	-0.0044021100292638	0.0813840725953376
953	118693659	131634760	-0.0253571519200557	-0.0043839222444216
953	118693659	54761306	0.0731483670764442	0.141894628547466
953	118693659	16007391	-0.0392152858886929	0.026650605051835
953	118693659	49846579	-0.0458756853476129	-0.022243717682097
953	118693659	10127622	0.0211839635166504	0.115035249725305
953	68289010	131634760	-0.0294688913299637	-0.0109746101289453
953	68289010	49846579	-0.040514554290353	-0.0218294668085075
953	10127622	54761306	0.0052360216784519	0.0894037195848425
953	10127622	16007391	-0.0017673324075935	0.063862924215957
953	123631	126689157	-0.0428720627624927	-0.0285474212410523
953	10127622	24856436	-0.014837354702074	0.0738777516999116
953	10127622	126689157	-0.0208887961138401	-0.002795493801581
953	118693659	24856436	-0.0137090540650422	0.0765733148188808
953	118693659	131634760	-0.0503303947214161	-0.0295875982071013
953	118693659	54761306	0.0784778117468221	0.145138681185257
953	118693659	16007391	-0.0060730073101944	0.0521425271757611
953	118693659	49846579	-0.0529260070924106	-0.0166508957073961
953	118693659	10127622	0.0472431658675877	0.129918121854608
953	68289010	131634760	-0.0381027288991498	-0.0194067979180627
953	68289010	49846579	-0.0629952122548084	-0.0383851747490925
953	10127622	54761306	-0.0050964980204617	0.08196271499281
953	10127622	16007391	-0.0319875754848139	0.0343971924826577
953	123631	126689157	-0.0568459660429377	-0.0412571730082395
953	10127622	24856436	-0.0226267346940817	0.0495085074348003
953	10127622	126689157	-0.0361347399725593	-0.0215433010449021
953	54761306	60749	0.0621559360626112	0.112995443740854
953	24856436	60749	0.0983595722406938	0.147809650368038
953	72165232	60749	0.0734445447009906	0.114236885604721
953	52913813	25227436	0.0239660840231498	0.0325921548276509
953	52913813	5330286	0.049821569743504	0.0686058584928669
953	131634760	60749	0.022730796366985	0.042444774039826
953	86661883	36314	0.0771411823211592	0.106164972782085
953	131634760	36314	-0.0023428445246524	0.0082141540974437
953	23725625	86661883	-0.0491350664520856	-0.0377025437378454
953	23725625	118693659	-0.0542224000013492	-0.0373961183068664
953	23725625	131634760	-0.0378837477339699	-0.0285237518869427
953	23725625	49846579	-0.0309455249509359	-0.021321739524807
953	54761306	60749	0.0395664860886327	0.0965717020348892
953	24856436	60749	0.0410184609810656	0.0999094056853621
953	72165232	60749	0.0748927983094215	0.10428761696151
953	52913813	25227436	0.0116679243968618	0.0224537625735571
953	52913813	5330286	0.0908705633827686	0.103882882224531
953	131634760	60749	-0.01167485002657	0.0106874322466851
953	86661883	36314	0.0945051326824	0.116768508577081
953	131634760	36314	0.047407697513153	0.0592336620344542
953	23725625	86661883	-0.0269030764298517	-0.0175976557356172
953	23725625	118693659	-0.0413023499896757	-0.0233039584628686
953	23725625	131634760	-0.0403345565816113	-0.0329744416484869
953	23725625	49846579	-0.0357501192098796	-0.0253053224541757
953	54761306	60749	0.0665074004046046	0.11541523034353
953	24856436	60749	0.0631727180702287	0.109613485200969
953	72165232	60749	0.0440819166588966	0.0788777076773881
953	52913813	25227436	0.0158866575700902	0.0257709989675944
953	52913813	5330286	0.0867968467300246	0.0970818699532931
953	131634760	60749	0.0246962560347933	0.0519462188598667
953	86661883	36314	0.121395501157761	0.151843864590887
953	131634760	36314	-0.0080395304415846	0.0026177664180871
953	23725625	86661883	-0.0509407061001568	-0.0373999424158047
953	23725625	118693659	-0.0357428361747148	-0.0223353312234297
953	23725625	131634760	-0.0567941864469997	-0.0473075648559108
953	23725625	49846579	-0.0282468906452623	-0.0194436665794552
953	54761306	10339178	0.0240310713917377	0.0378698852417239
953	131634760	208908	0.0487646289372709	0.0647572080784931
953	135151360	36462	0.135552356528004	0.151912279696235
953	86661883	208908	0.025932738137036	0.043861966881789
953	24856436	104842	-0.0540242026681631	0.0050868271502517
953	72165232	3385	-0.0165884309305366	-0.0086177060798722
953	72165232	24856436	0.0740455109782244	0.098152212306612
953	51001932	24866313	0.078057368878493	0.128887431378636
953	208908	10127622	-0.0545559643896562	-0.0161324559061046
953	11626560	10127622	0.074219048073481	0.0984882960966435
953	86661883	60749	-0.0071707996541522	0.0028990995011028
953	72165232	104842	-0.0455540828823626	-0.0328589650323934
953	11626560	3062316	-0.0191818425765638	-0.0080651518667402
953	49846579	208908	-0.0179596863600386	-0.0097912836198631
953	54761306	10339178	0.0183380477539464	0.036615871649986
953	131634760	208908	0.010577254099967	0.031579990923674
953	135151360	36462	0.141051035459522	0.155337828949218
953	86661883	208908	0.043807572619545	0.0631931134964731
953	24856436	104842	-0.0565508789946863	0.0037643896096123
953	72165232	3385	-0.0148277226600116	-0.0067981070863675
953	72165232	24856436	0.0919093071660192	0.108617501715728
953	51001932	24866313	0.11198205955395	0.143101517295947
953	208908	10127622	-0.0994341380188103	-0.074068731603229
953	11626560	10127622	0.0501471079368137	0.0803917944605992
953	86661883	60749	0.0521183997837021	0.0629808781796762
953	72165232	104842	-0.020593960801345	-0.0024985409927553
953	11626560	3062316	-0.0403720958437272	-0.0300213551714856
953	49846579	208908	-0.0326403890665729	-0.0236144511450853
953	54761306	10339178	0.0011330118193711	0.0170564382635696
953	131634760	208908	0.0531265559421985	0.0659464180758098
953	135151360	36462	0.0963468752019216	0.108953118385912
953	86661883	208908	0.0146749564011112	0.0396948077573662
953	24856436	104842	-0.0576046353670568	0.000836105746340882
953	72165232	3385	-0.007004627524978	0.000300778191710714
953	72165232	24856436	0.0475412281171826	0.0692986354050106
953	51001932	24866313	0.143746114950522	0.175561392897392
953	208908	10127622	-0.106393948551332	-0.0821092742514415
953	11626560	10127622	0.0689596348720742	0.0836375514507006
953	86661883	60749	0.0491675959218086	0.0601374284294667
953	72165232	104842	-0.0479088461702307	-0.0374118079269144
953	11626560	3062316	-0.0201881471150788	-0.0126249481709075
953	49846579	208908	-0.0452843182160462	-0.036915800197133
953	54761306	60749	0.0356614431694649	0.0957402588892395
953	24856436	60749	0.0521175400144902	0.110069326625217
953	72165232	60749	0.0322043697820703	0.0761960810700846
953	52913813	25227436	-0.0314199524193755	-0.0220895751999688
953	52913813	5330286	0.0827806803319499	0.0938859313213045
953	131634760	60749	-0.04394538557046	-0.0324211356497606
953	86661883	36314	0.0352474958403652	0.0570995991255816
953	131634760	36314	-0.0035722141156962	0.0043107352512844
953	23725625	86661883	0.0129977038540109	0.0209768701714714
953	23725625	118693659	0.0572756641878024	0.0711038422685349
953	23725625	131634760	-0.0160256424521416	-0.0089972224285862
953	23725625	49846579	-0.0043790376489206	0.0047436080571937
953	54761306	10339178	0.0071656048226646	0.0189642924474523
953	131634760	208908	0.0112565595843416	0.0226146487130266
953	135151360	36462	0.127011159889551	0.144545378386761
953	86661883	208908	0.0486746946522313	0.0606029887047957
953	24856436	104842	-0.0061661536006604	0.0536379513830947
953	72165232	3385	-0.0080338704391004	0.00094424477116456
953	72165232	24856436	-0.0098828775291197	0.0189978842242633
953	51001932	24866313	0.159892679981892	0.186735702266448
953	208908	10127622	-0.0461715641473379	-0.0079074358412636
953	11626560	10127622	0.0327754164971882	0.0757136581336275
953	86661883	60749	0.0283708242061779	0.0402894436009786
953	72165232	104842	-0.0147320574203769	0.0136251214563399
953	11626560	3062316	-0.0619998087338478	-0.0500732908826698
953	49846579	208908	-0.0119113274510337	-0.00037396702334788
953	54761306	10339178	-0.0318202369721545	-0.019563453590262
953	131634760	208908	-0.000289092591981727	0.011006986445993
953	135151360	36462	0.104988223214753	0.131334710610493
953	86661883	208908	0.0327138982584296	0.0454858878747451
953	24856436	104842	-0.0484972422260727	0.0237915475312797
953	72165232	3385	-0.0705234746101807	-0.0514349153807669
953	72165232	24856436	0.0461763110724783	0.068131664524841
953	51001932	24866313	0.125369435000113	0.1629341391368
953	208908	10127622	-0.0083614963897	0.0157568449304345
953	11626560	10127622	-0.0024482944419717	0.0466341212341104
953	86661883	60749	0.0165378251565975	0.0333054987287699
953	72165232	104842	-0.0267082450746859	0.0112283110888298
953	11626560	3062316	-0.0242842030220063	-0.0127036178820392
953	49846579	208908	-0.0234940149575707	-0.012793345334781
953	54761306	10339178	0.0239356999763932	0.0354031575035021
953	131634760	208908	0.0127821769302357	0.025343246409774
953	135151360	36462	0.166495352011166	0.179678968747677
953	86661883	208908	0.0409306664245898	0.0524479817896122
953	24856436	104842	-0.0482913321236314	0.0272414894268746
953	72165232	3385	-0.0381598298647476	-0.0274024527402966
953	72165232	24856436	0.0210610986165925	0.0469200773719484
953	51001932	24866313	0.14096898321239	0.176768495132969
953	208908	10127622	-0.101056512356598	-0.0754460199704802
953	11626560	10127622	-0.0322658475619004	0.0072018350570864
953	86661883	60749	-0.0275084882299604	-0.0082684182818392
953	72165232	104842	-0.0145870765010252	0.0222775200106276
953	11626560	3062316	-0.0597857861129606	-0.0476021276486766
953	49846579	208908	-0.0076774091052729	0.0038845986650949
953	54761306	10339178	-0.0426154276888698	-0.0308158287132945
953	131634760	208908	0.0535615747102018	0.0647950576316362
953	135151360	36462	0.110360481948546	0.129327404457623
953	86661883	208908	0.0108381912169065	0.0301120969760775
953	24856436	104842	-0.0200767947678203	0.0530641388992954
953	72165232	3385	-0.0047344171208067	0.0038698117179741
953	72165232	24856436	0.0453409988902319	0.0699054624018563
953	51001932	24866313	0.209769518495299	0.243367249758492
953	208908	10127622	-0.0575522413461734	-0.0190658307382687
953	11626560	10127622	-0.0109582854208361	0.024032824541279
953	86661883	60749	0.0085995698922872	0.0243288827626199
953	72165232	104842	-0.0556640347717539	-0.0256940917083609
953	11626560	3062316	-0.0611868476898647	-0.0497443593944521
953	49846579	208908	-0.0310686575696627	-0.0197260612021093
953	54761306	10339178	-0.006629521414938	0.0048606926331257
953	131634760	208908	0.0502216538987835	0.0640846385641012
953	135151360	36462	0.103335449391166	0.123538804090995
953	86661883	208908	0.0290294019959797	0.0409838754413783
953	24856436	104842	-0.0405669086647804	0.0203179318620451
953	72165232	3385	-0.0178546201825299	-0.0079435935253738
953	72165232	24856436	0.0375349259018299	0.0647105310696596
953	51001932	24866313	0.127428799736697	0.162213254378378
953	208908	10127622	-0.0051510065893521	0.0387881953836692
953	11626560	10127622	0.0320246495906729	0.0787197560651652
953	86661883	60749	-0.0092159369490932	0.0103555387977536
953	72165232	104842	-0.0411395133591121	-0.0145894253568965
953	11626560	3062316	-0.0536945599556069	-0.0423983816974267
953	49846579	208908	-0.0015106499040652	0.0058570472635431
953	54761306	10339178	-0.012303467754309	-0.0010187918869226
953	131634760	208908	0.0322768842587979	0.0452110738092554
953	135151360	36462	0.0583642379334908	0.0740627668103588
953	86661883	208908	0.0602411865625422	0.0696860197596587
953	24856436	104842	-0.0384581922097937	0.0368891784740779
953	72165232	3385	-0.0113836689394531	-0.0039661856221926
953	72165232	24856436	0.03766729939012	0.0647267742244476
953	51001932	24866313	0.177741154783091	0.212924642004392
953	208908	10127622	0.0322716333878379	0.0717779475870299
953	11626560	10127622	0.0095314693110726	0.0590075124107569
953	86661883	60749	0.0046191972064074	0.0166869928533579
953	72165232	104842	-0.0413574261962371	-0.0156995882390498
953	11626560	3062316	-0.026994013999173	-0.0160586441513362
953	49846579	208908	-0.0119285145868279	-0.0033360303307545
953	54761306	60749	0.0582634458126224	0.105740837375068
953	24856436	60749	0.0679506990518489	0.12619125378916
953	72165232	60749	0.0511262359656341	0.0856605863255007
953	52913813	25227436	-0.0076712434528851	0.0052266017555071
